Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
16.487570000000066,,,,,-0.037109375,-0.05859375,-1.037109375,,0.7288601476465024,12.47852699151135,0.3321631894340729,1374,0,3.998897352000235,,0,,,,,-0.42577822726816494,0.25,0.3275317165725837,0,0,1,1,0,0,0,0,,
16.522455000000075,,,,,-0.0078125,-0.052734375,-0.939453125,,,12.478501856918795,0.3301726134369448,1372,0,3.9601637908756855,,0,,,,,,0.248046875,0.3274717233834444,0,0,1,1,0,0,0,0,,
16.547285000000034,,,,,0.037109375,-0.033203125,-0.947265625,,,12.47858646090269,0.3314338281208748,1372,0,3.976767119358352,,0,,,,,,0.2421875,0.32755960949391244,0,0,1,1,0,0,0,0,,
16.587714999999967,,,,,-0.1171875,0.013671875,-0.953125,-0.013322868778775795,,12.478941197401316,0.3333062864711481,1372,0,3.993114229012231,0,0,0,0,0.60889556486796,-0.18725032312057718,,0.240234375,0.327709794592539,0,0,1,1,0,0,0,0,,
16.62186499999999,,,,,-0.125,-0.001953125,-0.9609375,,,12.47755092170832,0.3476464455868265,1370,0,4.184836808605308,,0,,,,,,0.240234375,0.3285799030285693,0,0,1,1,0,0,0,0,,
16.65878000000003,,,,,-0.099609375,0.017578125,-0.98046875,,0.7229855043921475,12.476923084341813,0.3580597182122602,1377,0,4.337518662078318,,0,,,,,-0.425223524206665,0.240234375,0.3293840603176572,0,0,1,1,0,0,0,0,,
16.69378000000003,,,,,0.0234375,-0.08203125,-0.90625,,,12.477286663472134,0.3578100192850837,1383,0,4.339734608730971,,0,,,,,,0.23828125,0.329678477276596,0,0,1,1,0,0,0,0,,
16.719550000000048,,,,,-0.0859375,0.01953125,-0.998046875,-0.01455487980627099,,12.47690479350116,0.3654447663852729,1386,0,4.428945879272622,0,0,0,0,0.6135905806221843,-0.1835420226647009,,0.236328125,0.3303226003189339,0,0,1,1,0,0,0,0,,
16.74922500000009,,,,,-0.046875,0.0234375,-0.892578125,,,12.476450156552817,0.37224106314365524,1390,0,4.514274593300154,,0,,,,,,0.236328125,0.3309899436364649,0,0,1,1,0,0,0,0,,
16.790030000000026,,,,,-0.07421875,-0.072265625,-1.017578125,,0.7268862780675243,12.476742438178762,0.3763555851437956,1394,0,4.571581216143919,,0,,,,,-0.42559184803609,0.236328125,0.33178231664564845,0,0,1,1,0,0,0,0,,
16.815925000000046,,,,,-0.0859375,0.111328125,-0.92578125,,,12.476432084251934,0.37600150254241277,1401,0,4.567281146542778,,0,,,,,,0.234375,0.332123410818951,0,0,1,1,0,0,0,0,,
16.842215000000085,,,,,-0.009765625,0.056640625,-0.904296875,,,12.476160612948245,0.3800869129068537,1405,0,4.61581695576802,,0,,,,,,0.232421875,0.33271056194968407,0,0,1,1,0,0,0,0,,
16.872804999999936,,,,,-0.05078125,0.033203125,-0.89453125,-0.01537913396474991,,12.476055622031382,0.38506102286204996,1408,0,4.663473456979304,0,0,0,0,0.6160416695130365,-0.1804667831130211,,0.228515625,0.333434698231742,0,0,1,1,0,0,0,0,,
16.91407500000007,,,,,-0.0625,-0.01953125,-0.912109375,,,12.476843163072097,0.37085628167110574,1410,0,4.491013785231421,,0,,,,,,0.224609375,0.3332505536619988,0,0,1,1,0,0,0,0,,
16.953470000000088,,,,,-0.01953125,-0.142578125,-0.955078125,,0.7322184492668437,12.47695683871627,0.37493227695433573,1410,0,4.526469366531718,,0,,,,,-0.42609532910900655,0.220703125,0.3339770725925386,0,0,1,1,0,0,0,0,,
16.993560000000056,,,,,-0.005859375,-0.125,-0.9765625,,,12.476871905232155,0.3780457828626249,1414,0,4.572840502728064,,0,,,,,,0.21875,0.3346614363505476,0,0,1,1,0,0,0,0,,
17.019599999999976,,,,,-0.01953125,-0.05859375,-0.94921875,-0.015516559911255197,,12.477525592023952,0.3743412631231846,1417,0,4.539035998357182,0,0,0,0,0.6170553219380807,-0.18047508971995133,,0.21484375,0.33481545814958247,0,0,1,1,0,0,0,0,,
17.045230000000096,,,,,-0.0625,-0.078125,-0.9453125,,,12.477476541245647,0.3762088679990256,1419,0,4.56930129705279,,0,,,,,,0.2109375,0.3352391384962082,0,0,1,1,0,0,0,0,,
17.073440000000062,,,,,-0.0859375,-0.005859375,-0.884765625,,,12.477318106666292,0.38063156361023176,1422,0,4.628875610667981,,0,,,,,,0.208984375,0.33580352220591553,0,0,1,1,0,0,0,0,,
17.112470000000087,,,,,-0.041015625,0.091796875,-0.95703125,,0.7360472737614985,12.476731176336163,0.38663147994524244,1422,0,4.686874547523122,,0,,,,,-0.4264568592610812,0.205078125,0.3367245450508243,0,0,1,1,0,0,0,0,,
17.141305000000052,,,,,-0.099609375,0.046875,-0.94921875,,,12.476609437356169,0.3895664742542496,1426,0,4.734330186177252,,0,,,,,,0.203125,0.3373389353182525,0,0,1,1,0,0,0,0,,
17.167380000000005,,,,,-0.0625,-0.087890625,-1,-0.015747553526106028,,12.476210525744968,0.388733182152772,1429,0,4.727171194174471,0,0,0,0,0.6174885369480257,-0.17939478020818034,,0.203125,0.3377262241956072,0,0,1,1,0,0,0,0,,
17.20461499999999,,,,,-0.0625,-0.076171875,-0.94140625,,,12.476085956335485,0.39018018742261584,1431,0,4.750929927764194,,0,,,,,,0.201171875,0.33838745158268807,0,0,1,1,0,0,0,0,,
17.25716000000003,,,,,-0.072265625,0.04296875,-0.955078125,,0.7374765193989687,12.47652794774101,0.3834125865098037,1431,0,4.682512312716846,,0,,,,,-0.42659181331640234,0.197265625,0.3387993874223648,0,0,1,1,0,0,0,0,,
17.299740000000106,,,,,-0.0625,-0.013671875,-0.951171875,,,12.476496989991325,0.37981812943346577,1435,0,4.64607813578457,,0,,,,,,0.1953125,0.3392082536469284,0,0,1,1,0,0,0,0,,
17.34694000000006,,,,,-0.056640625,-0.03125,-0.95703125,-0.01656736431937392,,12.476256875735691,0.3823738245745624,1436,0,4.674813837307353,0,0,0,0,0.6234606087862845,-0.17937987472832365,,0.193359375,0.3399715838325698,0,0,1,1,0,0,0,0,,
17.376449999999952,,,,,-0.0859375,0.07421875,-0.97265625,,,12.47600810731803,0.38711816279856204,1441,0,4.743686399666622,,0,,,,,,0.19140625,0.34062743466172946,0,0,1,1,0,0,0,0,,
17.419005000000006,,,,,-0.0625,-0.03125,-0.98046875,,0.7597364785593769,12.476446073514582,0.383116591053022,1443,0,4.6931464235387725,,0,,,,,-0.4286936715843047,0.189453125,0.34097845978366537,0,0,1,1,0,0,0,0,,
17.446900000000024,,,,,-0.072265625,-0.009765625,-0.978515625,,,12.476252963822153,0.38046545604116844,1444,0,4.669575773348088,,0,,,,,,0.189453125,0.34123397127470073,0,0,1,1,0,0,0,0,,
17.47098999999999,,,,,-0.07421875,0.0546875,-0.912109375,-0.016009824505942776,,12.476521830667647,0.38076614273825043,1446,0,4.668072139936542,0,0,0,0,0.6204487376730411,-0.18029399029229845,,0.1875,0.3415375761862764,0,0,1,1,0,0,0,0,,
