Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
37.328309999999995,,,,,-0.0625,0.025390625,-0.93359375,-0.008702008160648582,,12.483134945358264,0.2396873839059983,1122,0,2.8491344951456257,0,0,0,0,0.5966469375801496,-0.20577580146708893,,0.23046875,0.23510712385797894,0,0,1,1,0,0,0,0,,
37.353,,,,,-0.07421875,-0.015625,-0.970703125,,,12.483144520701531,0.24174772460228627,1121,0,2.8702405419408947,,0,,,,,,0.228515625,0.23525398771101705,0,0,1,1,0,0,0,0,,
37.37608999999997,,,,,-0.037109375,-0.0703125,-0.958984375,,,12.482900213900848,0.2429981448434521,1121,0,2.8850976333214966,,0,,,,,,0.228515625,0.23536803407245696,0,0,1,1,0,0,0,0,,
37.410395000000015,,,,,-0.11328125,0.07421875,-0.955078125,,0.4255165521160186,12.483109880586543,0.2446622279815761,1122,0,2.918386732257347,,0,,,,,-0.3971355312197822,0.23046875,0.23554063913299467,0,0,1,1,0,0,0,0,,
37.48484500000003,,,,,-0.052734375,-0.01953125,-0.935546875,-0.008770991191490376,,12.482602916071386,0.24028606920545192,1122,0,2.843160358955287,0,0,0,0,0.596787985773836,-0.20546323653282816,,0.228515625,0.2354670443276141,0,0,1,1,0,0,0,0,,
37.5215,,,,,-0.0625,-0.0234375,-0.943359375,,,12.483048090596066,0.23558684638696087,1121,0,2.797548543767468,,0,,,,,,0.228515625,0.2352626259822942,0,0,1,1,0,0,0,0,,
37.57545000000001,,,,,-0.076171875,0.025390625,-0.947265625,,0.4240528106753213,12.482833800560986,0.23494556534443212,1121,0,2.7792473975605456,,0,,,,,-0.39699731995771154,0.2265625,0.2352302722562798,0,0,1,1,0,0,0,0,,
37.620705000000015,,,,,-0.037109375,-0.041015625,-0.966796875,,,12.48282587697862,0.2335307001802778,1121,0,2.7618853760509956,,0,,,,,,0.2265625,0.2351451733994133,0,0,1,1,0,0,0,0,,
37.67430499999999,,,,,-0.07421875,-0.01171875,-0.962890625,-0.008621284220093724,,12.482681536881945,0.2323193189727575,1121,0,2.754484842478491,0,0,0,0,0.5959071851588261,-0.2056466178729454,,0.228515625,0.2350492955089855,0,0,1,1,0,0,0,0,,
37.71892500000005,,,,,-0.0625,-0.00390625,-0.958984375,,0.4368120929922097,12.483167462496796,0.2357319310235715,1120,0,2.807345072807999,,0,,,,,-0.3982020931936819,0.2265625,0.2352062716683456,0,0,1,1,0,0,0,0,,
37.76957499999995,,,,,-0.05078125,-0.041015625,-0.947265625,,,12.483443302350958,0.23483266689371912,1120,0,2.802175508455179,,0,,,,,,0.224609375,0.23516211898479344,0,0,1,1,0,0,0,0,,
37.85347999999998,,,,,-0.09765625,0.02734375,-0.955078125,-0.008719300388893247,,12.483019820031295,0.23731218409198457,1119,0,2.8160827593254125,0,0,0,0,0.5956299244624877,-0.20479111679271858,,0.224609375,0.2353062897695085,0,0,1,1,0,0,0,0,,
37.91463500000001,,,,,-0.0390625,-0.025390625,-0.943359375,,0.45057765322524523,12.483371950945251,0.23679887448973175,1120,0,2.792560989979611,,0,,,,,-0.39950188248707713,0.224609375,0.23532375929992608,0,0,1,1,0,0,0,0,,
37.960285000000034,,,,,-0.068359375,-0.00390625,-0.98046875,-0.008852378570931548,,12.483619953478328,0.23904575663426,1120,0,2.819413689679312,0,0,0,0,0.5974461789013386,-0.20551800446346463,,0.2265625,0.2354726912540477,0,0,1,1,0,0,0,0,,
38.009065,,,,,-0.0546875,0.021484375,-0.927734375,,0.45351192585946315,12.483447695759057,0.23942857310675397,1120,0,2.8204497805374285,,0,,,,,-0.39977894612192333,0.2265625,0.23554755135464445,0,0,1,1,0,0,0,0,,
38.05110999999999,,,,,-0.0625,-0.01171875,-0.958984375,,,12.483256296313582,0.24067090947552505,1119,0,2.8454262036485582,,0,,,,,,0.224609375,0.23567325349264068,0,0,1,1,0,0,0,0,,
38.07708000000002,,,,,-0.037109375,0.009765625,-0.939453125,,,12.483370077744933,0.2394866644969232,1119,0,2.8395050848292103,,0,,,,,,0.22265625,0.23565051280094085,1,0,1,1,0,0,0,0,,
38.120435,,,,,-0.0625,-0.03515625,-0.974609375,-0.009095277073364093,,12.483361494237215,0.2398157249130579,1119,0,2.8488082773990806,0,0,0,0,0.5984976289734405,-0.20489523227716144,,0.22265625,0.23572065646866905,0,0,1,1,0,0,0,0,,
38.146414999999976,,,,,-0.037109375,-0.00390625,-0.931640625,,,12.482969210136869,0.23888221650812697,1119,0,2.8312724519650168,,0,,,,,,0.22265625,0.23570408092496226,0,0,1,1,0,0,0,0,,
38.17986499999999,,,,,-0.103515625,0.00390625,-0.966796875,,0.45596114296329937,12.48293943351883,0.2404993537122994,1120,0,2.860126014337477,,0,,,,,-0.40001020922454134,0.224609375,0.23582370252731497,0,0,1,1,0,0,0,0,,
38.22119500000001,,,,,-0.052734375,-0.03125,-0.9609375,,,12.48325660108728,0.23817758921447815,1120,0,2.826081873833674,,0,,,,,,0.2265625,0.2357542425213372,0,0,1,1,0,0,0,0,,
38.263625,,,,,-0.056640625,-0.005859375,-0.970703125,-0.009069098798445425,,12.483038820751734,0.2408634441295605,1119,0,2.8556345250904522,0,0,0,0,0.5988277687616393,-0.20534427179596904,,0.2265625,0.23593986536190797,0,0,1,1,0,0,0,0,,
38.302520000000015,,,,,-0.048828125,0.05078125,-0.958984375,,,12.482708904639425,0.24086815738758532,1119,0,2.8715158508061673,,0,,,,,,0.2265625,0.2359994826697196,0,0,1,1,0,0,0,0,,
38.334035000000036,,,,,-0.0625,-0.029296875,-0.962890625,,0.439650325753679,12.48272593909939,0.24046500352060415,1119,0,2.8565571249247492,,0,,,,,-0.398470088429115,0.2265625,0.23601754519210816,0,0,1,1,0,0,0,0,,
38.36327999999997,,,,,-0.04296875,0,-0.951171875,,,12.482751343336112,0.24036603911482635,1120,0,2.8581158862681955,,0,,,,,,0.22265625,0.23605998808524586,1,0,1,1,0,0,0,0,,
38.400125,,,,,-0.103515625,0.0546875,-0.984375,-0.008847666115961338,,12.482364179727336,0.2392700659729579,1119,0,2.8474224173502556,0,0,0,0,0.5967762528130673,-0.2049706946245745,,0.224609375,0.23604878734828766,0,0,1,1,0,0,0,0,,
38.427610000000044,,,,,-0.0390625,-0.021484375,-0.931640625,,,12.482740901213766,0.23869016867896997,1120,0,2.842423788109607,,0,,,,,,0.224609375,0.23604490365521036,0,0,1,1,0,0,0,0,,
38.464594999999974,,,,,-0.08203125,-0.017578125,-0.9765625,,0.4468446156431839,12.48270411317176,0.23607708964936616,1120,0,2.801752540904381,,0,,,,,-0.399149396849089,0.224609375,0.2359280229767329,0,0,1,1,0,0,0,0,,
38.504534999999976,,,,,-0.037109375,-0.005859375,-0.94140625,,,12.482591081872268,0.23540394293498795,1120,0,2.7983252224133395,,0,,,,,,0.2265625,0.23589184271550703,0,0,1,1,0,0,0,0,,
38.53557000000001,,,,,-0.037109375,-0.046875,-0.951171875,-0.008528537187248487,,12.482629964485069,0.23375493913260278,1120,0,2.7815410044677127,0,0,0,0,0.5958712136209422,-0.20619920062334535,,0.224609375,0.23579569603674153,0,0,1,1,0,0,0,0,,
38.57528999999998,,,,,-0.068359375,0.001953125,-0.96875,,,12.482800696233667,0.2358404227799908,1120,0,2.7912889109730554,,0,,,,,,0.224609375,0.23588790377077082,0,0,1,1,0,0,0,0,,
