Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
113.51013499999978,,,,,-0.09375,0.001953125,-1.029296875,,2.049788146826298,12.461242836321778,1.1288303522030678,2272,0,13.952561762711593,,67.06337151647632,,,,,-0.5652700296612042,0.48828125,1.055423931704456,0,0,1,1,0,0,0,0,,
113.54811499999836,,,,,-0.0625,0.01953125,-0.865234375,,,12.461817704086819,1.1320494766862603,2269,0,13.989232328567603,,66.81105528134432,,,,,,0.48828125,1.0562732086223918,0,0,1,1,0,0,0,0,,
113.5876649999991,,,,,-0.03125,-0.029296875,-0.95703125,0.03931187838055166,,12.461866241896782,1.1323364618492104,2269,0,13.991384654393176,9.342099976592445,66.7703748224741,0.2194140666405032,0.1465035947090971,0.4239628496442208,-0.3640699440055668,,0.486328125,1.0574495072776466,0,0,1,1,0,0,0,0,,
113.6162349999994,,,,,-0.05078125,-0.06640625,-1.02734375,,,12.462167185692383,1.1253461787864008,2274,0,13.90173603262562,,67.3300484443478,,,,,,0.48828125,1.0577510029287642,0,0,1,1,0,0,0,0,,
113.65434499999881,,,,,-0.1640625,0.0078125,-0.955078125,,,12.461088676610782,1.1224278425291352,2275,0,13.862307848661626,,67.55142458632541,,,,,,0.48046875,1.0583892097179803,0,0,1,1,0,0,0,0,,
113.70026499999874,,,,,0.14453125,-0.138671875,-0.85546875,,2.060649218489835,12.460877045017007,1.1237072376065376,2275,0,13.884331165292382,,67.44898750832759,,,,,-0.5662955676287171,0.482421875,1.059150654310533,0,0,1,1,0,0,0,0,,
113.74167999999784,,,,,-0.12890625,-0.03515625,-1.00390625,0.03925649349562738,,12.461140539437105,1.1260870942264485,2275,0,13.917591502577187,9.351917434917661,67.1949412596707,0.22034510386029493,0.14806076310748556,0.4253463287246754,-0.3649129572201116,,0.478515625,1.0603494142056102,0,0,1,1,0,0,0,0,,
113.78375499999896,,,,,-0.103515625,-0.0234375,-0.990234375,,,12.461021241051132,1.1308120969414006,2276,0,13.9935836349152,,66.8690989446102,,,,,,0.474609375,1.0614992897972189,0,0,1,1,0,0,0,0,,
113.80948999999836,,,,,-0.1484375,-0.181640625,-1.001953125,,2.0635047764459094,12.463676581486112,1.0994132567450587,2274,0,13.595502583079664,,68.763255410042,,,,,-0.5665651987657825,0.470703125,1.060361660542692,0,0,1,1,0,0,0,0,,
113.8330399999991,,,,,-0.1875,0.041015625,-0.984375,,,12.464439455712784,1.0729938774910617,2266,0,13.25657233520112,,70.28015600603024,,,,,,0.470703125,1.0592276824465292,0,0,1,1,0,0,0,0,,
113.8633599999994,,,,,-0.13671875,0.34375,-1,,,12.464143562478423,1.0471009540428324,2257,0,12.931436176868104,,71.76565660966186,,,,,,0.474609375,1.0579392326676476,0,0,1,1,0,0,0,0,,
