Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
68.25672999999858,,,,,-0.0859375,-0.060546875,-0.94140625,0.022586532230451813,,12.48245076767363,0.526299312403551,1669,0,6.425118909404612,3.9472975222852327,61.435400308428086,0.23252050468690194,0.14284990285357552,0.4876009754229403,-0.31462959619297814,,0.17578125,0.4877036560636896,0,0,1,1,0,0,0,0,,
68.2841099999994,,,,,-0.0859375,0.01953125,-0.962890625,,,12.482778978510643,0.5174868092314413,1667,0,6.312030279616888,,62.453538782068044,,,,,,0.17578125,0.48750957371500037,0,0,1,1,0,0,0,0,,
68.30799499999918,,,,,-0.041015625,-0.021484375,-0.931640625,,,12.483441719261327,0.5040622790403978,1663,0,6.138716429160355,,64.08883777738012,,,,,,0.173828125,0.48704096634164384,0,0,1,1,0,0,0,0,,
68.3320549999997,,,,,0,-0.064453125,-0.96875,,0.9206715687863999,12.483820195544471,0.49246803399214456,1658,0,5.996456159525485,,65.38095921788329,,,,,-0.4611983564310277,0.171875,0.48654322409023765,0,0,1,1,0,0,0,0,,
68.35766000000015,,,,,-0.03125,0.01953125,-0.947265625,,,12.483791837433362,0.48162002375023244,1651,0,5.864164614851615,,66.60335240771559,,,,,,0.169921875,0.48600484860302007,0,0,1,1,0,0,0,0,,
68.37980999999866,,,,,-0.0859375,-0.015625,-0.9609375,,,12.483948713837504,0.4769924733703755,1645,0,5.808622543202885,,66.99831949631773,,,,,,0.16796875,0.4857270595945479,0,0,1,1,0,0,0,0,,
68.40223499999941,,,,,-0.125,0.068359375,-0.94140625,0.020976186342565872,,12.484069848298873,0.4713701443072683,1640,0,5.738817371119742,3.6024584221520284,62.77353310250273,0.25556757660964513,0.1604287973023196,0.4888363761922586,-0.3055612956068881,,0.16796875,0.48536664503673993,0,0,1,1,0,0,0,0,,
68.42559499999881,,,,,0,0.017578125,-0.939453125,,,12.484060417276332,0.4646478780602844,1637,0,5.647386659796632,,63.6778564998406,,,,,,0.166015625,0.4849045203332527,0,0,1,1,0,0,0,0,,
68.45157499999925,,,,,-0.13671875,0.076171875,-0.89453125,,,12.483875009191124,0.46740935331326283,1634,0,5.681391572301436,,63.15799856990984,,,,,,0.16796875,0.48490796617646864,0,0,1,1,0,0,0,0,,
68.47432499999925,,,,,-0.07421875,-0.109375,-0.9453125,,0.9067767133691439,12.483530855634788,0.4721452973487299,1627,0,5.739865930713806,,62.2786959868845,,,,,-0.4598863586627653,0.16796875,0.4850209186289278,0,0,1,1,0,0,0,0,,
68.49676999999956,,,,,-0.099609375,-0.10546875,-0.953125,,,12.483415934339586,0.47679989969478864,1626,0,5.803962792414401,,61.550813975330435,,,,,,0.169921875,0.48517835528726855,0,0,1,1,0,0,0,0,,
68.52471499999984,,,,,-0.07421875,-0.1015625,-0.96484375,,,12.483192446297455,0.4814391206647022,1628,0,5.874370089894206,,60.85961826247435,,,,,,0.171875,0.4853585001706684,0,0,1,1,0,0,0,0,,
68.54725499999896,,,,,-0.0625,-0.169921875,-0.9921875,0.020700915227945402,,12.483122465753262,0.48393936389591835,1629,0,5.909944299818288,3.5318164576085684,59.76057097047701,0.2567451407095861,0.15343236202700328,0.48936255940171397,-0.3042824599421771,,0.171875,0.48546445584279074,0,0,1,1,0,0,0,0,,
68.57211500000022,,,,,-0.0859375,-0.0078125,-0.966796875,,,12.482887033754466,0.4874075480879362,1628,0,5.954617118705522,,59.25313612280934,,,,,,0.171875,0.4856395324091659,0,0,1,1,0,0,0,0,,
68.6018900000006,,,,,0,0.025390625,-0.9609375,,,12.482750812308463,0.49214698302725424,1628,0,6.008046898217825,,58.74605007874851,,,,,,0.171875,0.4859110918181513,0,0,1,1,0,0,0,0,,
68.62593999999947,,,,,-0.080078125,0.150390625,-0.9296875,,0.884874951609241,12.482737615071231,0.495296505829686,1631,0,6.049554202768576,,58.44324034636039,,,,,-0.45781832256687893,0.173828125,0.48613543646681756,0,0,1,1,0,0,0,0,,
68.64877500000037,,,,,-0.046875,-0.037109375,-0.93359375,,,12.482434458551909,0.4945603575027297,1631,0,6.0454513596835415,,58.47095352249173,,,,,,0.171875,0.48616086466649455,0,0,1,1,0,0,0,0,,
68.67824000000023,,,,,-0.111328125,-0.056640625,-0.939453125,,,12.48247165950718,0.4972709107921784,1630,0,6.087610539463821,,58.03885206714527,,,,,,0.171875,0.4863817296147555,0,0,1,1,0,0,0,0,,
