Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
1.233260000000708,,,,,-0.0625,-0.03125,-0.943359375,-0.0005842381411784483,,12.498234524493785,0.03287911503023668,0,0,0.281215760225102,0,0,0,0,0.5706585245063507,-0.2400940594864832,,0.072265625,0.03429493460882466,0,0,1,1,0,0,0,0,,
1.25625,,,,,-0.0625,-0.017578125,-0.953125,,,12.498096320180615,0.03370610586856958,0,0,0.28191678646463325,,0,,,,,,0.0703125,0.034329088117909454,0,0,1,1,0,0,0,0,,
1.2816150000002235,,,,,-0.0625,-0.005859375,-0.96484375,,,12.498049858610731,0.03173722687576214,0,0,0.2660641963927003,,0,,,,,,0.0703125,0.03421792827708247,0,0,1,1,0,0,0,0,,
1.3061599999992177,,,,,-0.0625,-0.021484375,-0.951171875,,-0.001781583023628619,12.497870051779548,0.031292003976244626,0,0,0.2727531417155266,,0,,,,,-0.36554122354104696,0.0703125,0.03417468418275114,0,0,1,1,0,0,0,0,,
1.3283600000003353,,,,,-0.0625,-0.03125,-0.94140625,,,12.497684098644177,0.03230575391344198,0,0,0.28624341614317633,,0,,,,,,0.0703125,0.034208784326242435,0,0,1,1,0,0,0,0,,
1.3560800000000746,,,,,-0.0625,-0.021484375,-0.951171875,,,12.497650024949905,0.03278178142721472,0,0,0.29647052147335706,,0,,,,,,0.0703125,0.03421923448535959,0,0,1,1,0,0,0,0,,
1.3815300000002608,,,,,-0.0625,-0.03125,-0.94140625,-0.0005325527660903327,,12.497831200395792,0.03356583248785982,0,0,0.29079265636334234,0,0,0,0,0.5706869776617015,-0.24044376757232738,,0.0703125,0.03424951971257835,0,0,1,1,0,0,0,0,,
1.4103650000002235,,,,,-0.0625,0,-0.970703125,,,12.497692752928058,0.03339683773664705,0,0,0.2857289104488074,,0,,,,,,0.0703125,0.03423406986170044,0,0,1,1,0,0,0,0,,
1.4347400000002235,,,,,-0.0625,-0.01953125,-0.953125,,,12.49767971934988,0.03160188801447722,0,0,0.2635096630407527,,0,,,,,,0.0703125,0.034130967051418604,0,0,1,1,0,0,0,0,,
1.4578450000006706,,,,,-0.0625,-0.005859375,-0.96484375,,-0.0018216859544492763,12.497633043473916,0.03338801967032794,0,0,0.2864999903817321,,0,,,,,-0.36553743689094104,0.0703125,0.03420843725512271,0,0,1,1,0,0,0,0,,
1.4825349999992177,,,,,-0.0625,-0.005859375,-0.96484375,,,12.497467254870763,0.03357430748600463,0,0,0.282858121978192,,0,,,,,,0.0703125,0.03421229332537452,0,0,1,1,0,0,0,0,,
1.5089550000000744,,,,,-0.0625,-0.01953125,-0.951171875,,,12.497465557211942,0.033166886442705906,0,0,0.2899326519782933,,0,,,,,,0.0703125,0.03418530754326204,0,0,1,1,0,0,0,0,,
1.5343449999997392,,,,,-0.0625,-0.03125,-0.94140625,-0.0005012891456177951,,12.497236806273303,0.032054529377658264,0,0,0.2771958827594759,0,0,0,0,0.5701568488556441,-0.24018391477659065,,0.0703125,0.034116320359546794,0,0,1,1,0,0,0,0,,
1.556964999999851,,,,,-0.0625,-0.013671875,-0.955078125,,,12.4973929390123,0.031771756351854294,0,0,0.2784394447432777,,0,,,,,,0.0703125,0.03408633557484106,0,0,1,1,0,0,0,0,,
1.5816550000002607,,,,,-0.0625,-0.017578125,-0.953125,,,12.497321390005858,0.03219163099504292,0,0,0.2882277751852444,,0,,,,,,0.0703125,0.03409120716858229,0,0,1,1,0,0,0,0,,
1.6056949999993666,,,,,-0.0625,-0.00390625,-0.96484375,,0.0014181513357052202,12.497580669842895,0.03242098836603234,0,0,0.2843910569846769,,0,,,,,-0.3658433529416354,0.0703125,0.03408945102708116,0,0,1,1,0,0,0,0,,
1.630980000000447,,,,,-0.0625,-0.021484375,-0.951171875,,,12.497809776175082,0.03341517765678689,0,0,0.289464161607881,,0,,,,,,0.0703125,0.0341296967216245,0,0,1,1,0,0,0,0,,
1.6542199999997391,,,,,-0.0625,-0.03125,-0.943359375,,,12.497727952632477,0.03435063706694595,0,0,0.28905946729244436,,0,,,,,,0.0703125,0.03417468259426715,0,0,1,1,0,0,0,0,,
1.680214999999851,,,,,-0.0625,-0.005859375,-0.96484375,-0.0005786050186594165,,12.497554243061288,0.03244250512380227,0,0,0.26951472456531905,0,0,0,0,0.5704708577735716,-0.23996787874399944,,0.0703125,0.03407363905937964,0,0,1,1,0,0,0,0,,
1.705980000000447,,,,,-0.0625,0.0078125,-0.978515625,,,12.497738096793913,0.032281435188560005,0,0,0.26443001596850413,,0,,,,,,0.0703125,0.034050161427300246,0,0,1,1,0,0,0,0,,
1.7282700000004843,,,,,-0.0625,-0.015625,-0.955078125,,,12.497627678292677,0.03184524272713592,0,0,0.26013419200092397,,0,,,,,,0.0703125,0.034014508408783825,0,0,1,1,0,0,0,0,,
1.754054999999702,,,,,-0.0625,-0.021484375,-0.953125,,0.00773169905236434,12.497623780395388,0.031950508099127875,0,0,0.267932682890868,,0,,,,,-0.36643949880032406,0.0703125,0.03400273717345266,0,0,1,1,0,0,0,0,,
1.7783499999996275,,,,,-0.0625,-0.001953125,-0.970703125,,,12.497392744981742,0.03131539977918424,0,0,0.27921620785536205,,0,,,,,,0.0703125,0.03395283051171754,0,0,1,1,0,0,0,0,,
1.802570000000298,,,,,-0.0625,-0.01953125,-0.953125,,,12.497366010954636,0.030222653946244828,0,0,0.2693821149481286,,0,,,,,,0.0703125,0.033874468274960316,0,0,1,1,0,0,0,0,,
1.8262250000005589,,,,,-0.0625,-0.029296875,-0.94140625,-0.0006279746791963831,,12.497287842255018,0.030364852809658664,0,0,0.2681411715010822,0,0,0,0,0.5707795767246485,-0.23992312385671172,,0.0703125,0.03385495112617326,0,0,1,1,0,0,0,0,,
1.8541049999995156,,,,,-0.0625,-0.03125,-0.94140625,,,12.49721556419655,0.030689885309003094,0,0,0.27086318867404063,,0,,,,,,0.0703125,0.03384449260951644,0,0,1,1,0,0,0,0,,
1.8768349999999627,,,,,-0.0625,-0.005859375,-0.96484375,,,12.497384352337866,0.030769579013695286,0,0,0.2730820878384974,,0,,,,,,0.0703125,0.03382461598354728,0,0,1,1,0,0,0,0,,
1.9028649999992922,,,,,-0.0625,0.01953125,-0.990234375,,0.010359902306754336,12.497657421828823,0.03279957922576777,0,0,0.2790088317121484,,0,,,,,-0.3666876623616388,0.0703125,0.03390954535164563,0,0,1,1,0,0,0,0,,
1.9253349999999627,,,,,-0.0625,-0.01953125,-0.953125,,,12.497793089649528,0.030532140948590945,0,0,0.25708432250443136,,0,,,,,,0.0703125,0.0337800434759296,0,0,1,1,0,0,0,0,,
1.9523349999999629,,,,,-0.0625,-0.03125,-0.94140625,,,12.497464616368038,0.029487573003329215,0,0,0.24316802666797,,0,,,,,,0.0703125,0.03369668524255892,0,0,1,1,0,0,0,0,,
1.9753250000001863,,,,,-0.0625,-0.005859375,-0.96484375,-0.0006283449473824115,,12.49738530723485,0.03021029136480973,0,0,0.24954312810685572,0,0,0,0,0.5709086205895519,-0.2400319305975008,,0.0703125,0.03370428777935691,0,0,1,1,0,0,0,0,,
2.0005849999999628,,,,,-0.0625,0.0078125,-0.9765625,,,12.497572533690017,0.032558352178390884,0,0,0.2807015339338079,,0,,,,,,0.0703125,0.03380344493119209,0,0,1,1,0,0,0,0,,
2.026234999999404,,,,,-0.0625,-0.01953125,-0.953125,,,12.497523106770911,0.033773328558503804,0,0,0.29883819649853904,,0,,,,,,0.0703125,0.033859627712078774,0,0,1,1,0,0,0,0,,
2.052554999999702,,,,,-0.0625,-0.01953125,-0.951171875,,0.009506761015534024,12.49765762031291,0.03321079548435843,0,0,0.3140629935311523,,0,,,,,-0.3666071059660175,0.0703125,0.03382814211977165,0,0,1,1,0,0,0,0,,
2.075594999999739,,,,,-0.0625,-0.017578125,-0.953125,,,12.497673990663618,0.03243834168322869,0,0,0.30291544612113297,,0,,,,,,0.0703125,0.03378227138763545,0,0,1,1,0,0,0,0,,
2.1021150000002233,,,,,-0.0625,0.005859375,-0.9765625,,,12.497758632365072,0.03457366169684308,0,0,0.3320350755326519,,0,,,,,,0.0703125,0.03388680011191848,0,0,1,1,0,0,0,0,,
2.125344999999739,,,,,-0.0625,-0.017578125,-0.953125,-0.000584739064577931,,12.497816730557547,0.03453999492763243,0,0,0.3222339912903452,0,0,0,0,0.5705836973667922,-0.24002646430115468,,0.0703125,0.03389003731166164,0,0,1,1,0,0,0,0,,
2.148445000000298,,,,,-0.0625,-0.013671875,-0.955078125,,,12.497691466464424,0.03612918484372749,0,0,0.3451688076575645,,0,,,,,,0.0703125,0.033979957047205835,0,0,1,1,0,0,0,0,,
2.177780000000261,,,,,-0.0625,-0.021484375,-0.951171875,,,12.497618366532867,0.032679222277030934,0,0,0.30141259538921417,,0,,,,,,0.0703125,0.03381079706528405,0,0,1,1,0,0,0,0,,
2.2027050000000745,,,,,-0.0625,0.009765625,-0.98046875,,0.008315437487254258,12.49767977448243,0.03300706720072511,0,0,0.2948338852494742,,0,,,,,-0.36649461729568267,0.0703125,0.03381875218831112,0,0,1,1,0,0,0,0,,
