Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
48.89847500000149,,,,,-0.0625,0.013671875,-0.92578125,,,12.49260564538077,0.18943003274871012,855,0,2.2068329191859277,,22.41175280581313,,,,,,0.134765625,0.19126539241300575,0,0,1,1,0,0,0,0,,
48.9254299999997,,,,,-0.037109375,-0.060546875,-0.966796875,,0.21760233147295618,12.492852812346849,0.18789750849209386,855,0,2.218908569731291,,22.28999794442326,,,,,-0.38608225712834676,0.1328125,0.19116720915149157,0,0,1,1,0,0,0,0,,
48.95153500000015,,,,,-0.09375,0.0234375,-0.94921875,,,12.492262334230457,0.18743396895688902,854,0,2.2130573720274764,,22.329785156714564,,,,,,0.1328125,0.1911170354609072,0,0,1,1,0,0,0,0,,
48.972665000000966,,,,,-0.0625,-0.017578125,-0.974609375,,,12.492117515882443,0.1870875146121289,854,0,2.213123522062194,,22.327800312149996,,,,,,0.134765625,0.19107146944922834,0,0,1,1,0,0,0,0,,
48.998840000001714,,,,,-0.037109375,-0.0390625,-0.953125,-0.0055756965552454605,,12.492025336786792,0.1875871078293395,855,0,2.2131860385709894,0.4990836730769588,22.550461840036153,0.43600370681611517,0.09832084952671115,0.5880041424900031,-0.2264959002040586,,0.134765625,0.19106628378151444,0,0,1,1,0,0,0,0,,
49.026205000000076,,,,,-0.0625,-0.0078125,-0.95703125,,,12.492148981551946,0.1869495255916174,855,0,2.2049285765844453,,22.63760294462921,,,,,,0.134765625,0.19100141074681193,0,0,1,1,0,0,0,0,,
49.048620000001044,,,,,-0.07421875,0.01953125,-0.978515625,,,12.491756676563451,0.18741515367783296,855,0,2.210592693975547,,22.57858786573236,,,,,,0.13671875,0.19099850529491566,0,0,1,1,0,0,0,0,,
49.075759999999775,,,,,-0.0625,-0.015625,-0.935546875,,0.21654509450953646,12.49144479220554,0.18637959269133725,855,0,2.2042166612485796,,22.646208104501568,,,,,-0.38598242935073573,0.13671875,0.19091160584093325,0,0,1,1,0,0,0,0,,
49.09820500000007,,,,,-0.099609375,0.056640625,-0.96875,,,12.491623381728258,0.18824176404270299,856,0,2.215732418888273,,22.54871000132559,,,,,,0.13671875,0.19097931962967024,0,0,1,1,0,0,0,0,,
49.12578500000015,,,,,-0.0625,0.01953125,-0.98046875,,,12.491678370605868,0.1881336080542119,856,0,2.2116159432656004,,22.594225622835243,,,,,,0.13671875,0.1909519538837653,0,0,1,1,0,0,0,0,,
49.148050000000744,,,,,-0.041015625,0,-0.978515625,-0.005470694132730234,,12.491321652574854,0.18841730393004316,854,0,2.2156416305427253,0.48949087869184466,22.09251134949757,0.44238841607886387,0.09773471103108555,0.5866600467814703,-0.2259989977136959,,0.13671875,0.19094537702545716,0,0,1,1,0,0,0,0,,
49.17097000000067,,,,,-0.0234375,0,-0.91015625,,,12.491233951834527,0.18934285650503896,854,0,2.228956482161165,,21.956837497460285,,,,,,0.13671875,0.19097679138395995,0,0,1,1,0,0,0,0,,
49.19535000000149,,,,,-0.078125,0.029296875,-0.9765625,,,12.491724208099075,0.18833620978930177,855,0,2.2123008974044227,,22.140992950294613,,,,,,0.13671875,0.19091002392590775,0,0,1,1,0,0,0,0,,
49.223310000000524,,,,,-0.0625,0,-0.9375,,0.2121901651656806,12.492269075289357,0.18992339809904682,855,0,2.228789150801893,,21.980392807700248,,,,,-0.3855712226552718,0.13671875,0.19097386409188122,0,0,1,1,0,0,0,0,,
49.252615000000226,,,,,-0.041015625,-0.01171875,-0.97265625,,,12.492041843559635,0.18963705344756412,855,0,2.228219252274674,,21.9944871223868,,,,,,0.13671875,0.19094863677524135,0,0,1,1,0,0,0,0,,
49.2781400000006,,,,,-0.05078125,-0.009765625,-0.95703125,,,12.49194933833598,0.19009512414556462,856,0,2.234810331680185,,21.932662584098374,,,,,,0.13671875,0.19096396885829817,0,0,1,1,0,0,0,0,,
49.301300000000744,,,,,-0.048828125,-0.00390625,-0.92578125,-0.0052032573676179085,,12.492379097044296,0.192255344003375,856,0,2.2590809526810736,0.46637166220936016,20.644309432819174,0.45498082829575043,0.09392765005337841,0.5846832322342107,-0.2259792124284084,,0.13671875,0.19107374063083565,0,0,1,1,0,0,0,0,,
49.32808499999903,,,,,-0.0625,0.037109375,-0.98046875,,,12.492660466116426,0.1936547071985808,856,0,2.26859037814444,,20.55432504100354,,,,,,0.13671875,0.19115966000671553,0,0,1,1,0,0,0,0,,
49.35043500000052,,,,,-0.0625,0.013671875,-0.919921875,,,12.492381835685366,0.19449821585363175,855,0,2.2824814303425454,,20.41593129311882,,,,,,0.138671875,0.19122192258197793,0,0,1,1,0,0,0,0,,
49.37405500000156,,,,,-0.0625,-0.005859375,-0.95703125,,0.20661714440377982,12.49251486816437,0.19259444977726986,855,0,2.2708514271515794,,20.519635491127456,,,,,-0.38504499977762935,0.138671875,0.19114415446426203,0,0,1,1,0,0,0,0,,
49.39775999999978,,,,,-0.0859375,0.013671875,-0.978515625,,,12.492505292320846,0.1947517393169517,856,0,2.3006738130644155,,20.265403176842348,,,,,,0.138671875,0.19127061686548114,0,0,1,1,0,0,0,0,,
49.43122000000067,,,,,-0.099609375,0.048828125,-0.96875,,,12.49255717679483,0.19484959357526774,856,0,2.2945577002359765,,20.320232391441827,,,,,,0.140625,0.1913093049931072,0,0,1,1,0,0,0,0,,
49.45622500000149,,,,,-0.0703125,-0.0234375,-0.939453125,-0.005055606636287983,,12.492743294244887,0.1953723910288587,855,0,2.2964846180209793,0.4527906405829106,19.71668510338675,0.45631938005120076,0.08997105523042188,0.5838700161748231,-0.22620786179989597,,0.140625,0.19136870502781758,0,0,1,1,0,0,0,0,,
49.47760000000149,,,,,-0.0625,0.021484375,-0.958984375,,,12.492650816153715,0.1957702529248435,856,0,2.298316634611926,,19.710798379132186,,,,,,0.140625,0.19141648100416866,0,0,1,1,0,0,0,0,,
49.4995150000006,,,,,-0.046875,-0.0234375,-0.9140625,,,12.492738473319505,0.19534143690738762,857,0,2.296725265504247,,19.74568960160739,,,,,,0.140625,0.19142333277637713,0,0,1,1,0,0,0,0,,
49.524224999999625,,,,,-0.0859375,-0.01171875,-0.9921875,,0.2043131275754099,12.49295545319713,0.19301165838531578,857,0,2.2782273373621695,,19.909813271426138,,,,,-0.38482744696069926,0.142578125,0.19132854546668826,0,0,1,1,0,0,0,0,,
49.552234999999406,,,,,-0.048828125,-0.015625,-0.97265625,,,12.493295875190427,0.19497280242550186,857,0,2.3022644980122684,,19.70258471923068,,,,,,0.142578125,0.19144951487030792,0,0,1,1,0,0,0,0,,
49.57418500000052,,,,,-0.0625,-0.01171875,-0.953125,,,12.49326904535819,0.1920631133059031,857,0,2.2766159617921726,,19.922040882880648,,,,,,0.142578125,0.19131862890992177,0,0,1,1,0,0,0,0,,
49.60249499999918,,,,,-0.0625,-0.0234375,-0.9609375,-0.005246475407973705,,12.493023160642522,0.1936466502546137,856,0,2.2859516578627903,0.47034987779246756,20.575670363572467,0.4343854165208457,0.08937771141076047,0.5851946203132935,-0.22614770816919458,,0.14453125,0.19140928415579436,0,0,1,1,0,0,0,0,,
49.62563000000082,,,,,-0.048828125,0.01171875,-0.943359375,,,12.492753575412578,0.19598884614664405,856,0,2.312473640606283,,20.338274656976704,,,,,,0.14453125,0.19155602655943424,0,0,1,1,0,0,0,0,,
49.64762000000104,,,,,-0.037109375,-0.001953125,-0.9375,,,12.49260142773536,0.19498294872099609,856,0,2.2943735956478015,,20.50827900621674,,,,,,0.146484375,0.19153242315631752,0,0,1,1,0,0,0,0,,
49.67291999999993,,,,,-0.037109375,-0.0234375,-0.951171875,,0.20830166224424895,12.492512522448285,0.19695835602827325,857,0,2.3016796433075672,,20.444877904608784,,,,,-0.3852040574706334,0.146484375,0.19166668728040212,0,0,1,1,0,0,0,0,,
49.70018500000052,,,,,-0.07421875,-0.015625,-0.95703125,,,12.492866104723358,0.1989177409511451,856,0,2.3081821178181117,,20.37814360517844,,,,,,0.146484375,0.19181725477375983,0,0,1,1,0,0,0,0,,
49.72521000000089,,,,,-0.05078125,-0.056640625,-0.9453125,,,12.49273935096367,0.19600297334452202,856,0,2.2783989697530016,,20.64292190004541,,,,,,0.146484375,0.19171613319087447,0,0,1,1,0,0,0,0,,
49.75309000000171,,,,,-0.0625,0.005859375,-0.94921875,-0.005292965200056022,,12.492217757204095,0.1970530085903825,856,0,2.2995522897155807,0.47448943969301555,20.633992182526217,0.4390016822692948,0.09058357280060489,0.5857906572792947,-0.22636852028148657,,0.1484375,0.19180695162107628,0,0,1,1,0,0,0,0,,
49.77679000000097,,,,,-0.08203125,-0.00390625,-0.974609375,,,12.492125644202526,0.1950432504565558,856,0,2.2672661512246535,,20.931930587248164,,,,,,0.1484375,0.1917406633020671,0,0,1,1,0,0,0,0,,
