Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
52.77471999999974,1000,,,,-0.0625,-0.001953125,-0.96484375,,,12.49619708407627,0.023263823047192114,0,0,0.21677502197511855,,0,,,,,,0.068359375,0.020654620404973744,0,0,1,1,0,0,0,0,,
52.79575000000093,1000,,,,-0.0625,-0.015625,-0.955078125,,,12.496049807250067,0.022804283751987692,0,0,0.21413264492063444,,0,,,,,,0.0703125,0.020647256352446446,0,0,1,1,0,0,0,0,,
52.823265000000596,1000,,,,-0.0625,0.017578125,-0.98828125,,0.07586558443486313,12.495749163607579,0.020221281242576508,0,0,0.19034457063099328,,0,,,,,-0.3667147836276343,0.0703125,0.020524935039188508,0,0,1,1,0,0,0,0,,
52.84499000000022,1000,,,,-0.0625,-0.009765625,-0.9609375,,,12.495660532265036,0.019017637462759272,0,0,0.18801581797171674,,0,,,,,,0.0703125,0.020457980331882297,0,0,1,1,0,0,0,0,,
52.873114999999295,1000,,,,-0.0625,-0.013671875,-0.955078125,,,12.496107197097523,0.016342125487695015,0,0,0.1870825970863211,,0,,,,,,0.0703125,0.02029942376640732,0,0,1,1,0,0,0,0,,
52.898349999999624,1000,,,,-0.0625,-0.01953125,-0.951171875,-0.0008740926299986889,,12.496206300262008,0.016425636223740644,0,0,0.17896305365465132,0,0,0,0,0.5697323184074672,-0.23824104581404856,,0.0703125,0.020273498640977418,0,0,1,1,0,0,0,0,,
52.92184499999974,1000,,,,-0.0625,-0.005859375,-0.96484375,,,12.495769651576078,0.016778036917892265,0,0,0.17378762080951882,,0,,,,,,0.0703125,0.020263442235353642,0,0,1,1,0,0,0,0,,
52.94413999999966,1000,,,,-0.0625,-0.005859375,-0.96484375,,,12.496054754065552,0.016090043117386967,0,0,0.15574255785038502,,0,,,,,,0.0703125,0.020202928527543757,0,0,1,1,0,0,0,0,,
52.970609999999404,1000,,,,-0.0625,-0.029296875,-0.94140625,,0.07556616027375906,12.495738087933233,0.019432007184845935,0,0,0.1759012981640983,,0,,,,,-0.3666865110174246,0.0703125,0.020349694261145704,0,0,1,1,0,0,0,0,,
53.00427500000037,1000,,,,-0.0625,-0.005859375,-0.96484375,,,12.495924044365259,0.019677082159260822,0,0,0.1679101465771203,,0,,,,,,0.0703125,0.020354334835375285,0,0,1,1,0,0,0,0,,
