Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
3.819804999999702,,,,,-0.0625,0.017578125,-0.978515625,-0.0008370071257066532,,12.501561088901319,0.0314000839991908,0,0,0.282107445951688,0,0,0,0,0.5748744729888534,-0.2468481253263928,,0.09375,0.03300122161947762,0,0,1,1,0,0,0,0,,
3.84981500000041,,,,,-0.0625,0.02734375,-0.986328125,,,12.501365467457807,0.030719367250346425,0,0,0.26482465515257997,,0,,,,,,0.091796875,0.032950350210301446,0,0,1,1,0,0,0,0,,
3.8712350000003353,,,,,-0.0625,0.009765625,-0.9765625,,,12.501733847170811,0.03122414247167428,0,0,0.27414362663494996,,0,,,,,,0.091796875,0.0329607086067761,0,0,1,1,0,0,0,0,,
3.892964999999851,,,,,-0.0625,0,-0.970703125,,-0.027394092657311585,12.501568345217139,0.031487629515684186,0,0,0.2872470257133631,,0,,,,,-0.3842672247866461,0.091796875,0.03296286820016464,0,0,1,1,0,0,0,0,,
3.9172249999996276,,,,,-0.0625,0.01171875,-0.966796875,,,12.501094963949365,0.03030778473078319,0,0,0.27935897981937613,,0,,,,,,0.08984375,0.032888151081117374,0,0,1,1,0,0,0,0,,
3.9400099999997766,,,,,-0.0625,-0.0078125,-0.955078125,,,12.500896007363364,0.031819892110820355,0,0,0.2976412513790727,,0,,,,,,0.08984375,0.03295073676256293,0,0,1,1,0,0,0,0,,
3.969010000000708,,,,,-0.0625,0.01171875,-0.974609375,-0.0008976792348949222,,12.500821241559454,0.029665630184335073,0,0,0.2723164113911613,0,0,0,0,0.575165930573795,-0.24671738964451667,,0.08984375,0.032822978887874124,0,0,1,1,0,0,0,0,,
3.995464999999851,,,,,-0.0625,0,-0.962890625,,,12.500999359472281,0.02993781694019303,0,0,0.2770764809297246,,0,,,,,,0.08984375,0.03281189344452957,0,0,1,1,0,0,0,0,,
4.022009999999776,,,,,-0.0625,0.00390625,-0.962890625,,,12.501342755023968,0.03268991317454012,0,0,0.3126997578082901,,0,,,,,,0.08984375,0.03293888340687604,0,0,1,1,0,0,0,0,,
4.044165000000037,,,,,-0.0625,0,-0.9609375,,-0.026575898403251978,12.50144331095977,0.032071048223077644,0,0,0.3046988857671815,,0,,,,,-0.38434448136853167,0.08984375,0.03290329139026245,0,0,1,1,0,0,0,0,,
4.068770000000485,,,,,-0.0625,-0.0078125,-0.95703125,,,12.501490217340399,0.030615944772911567,0,0,0.2822482580973746,,0,,,,,,0.08984375,0.03281878230818662,0,0,1,1,0,0,0,0,,
4.09121999999974,,,,,-0.0625,-0.005859375,-0.95703125,,,12.501290506269033,0.031398910719626076,0,0,0.2828125894547711,,0,,,,,,0.08984375,0.03284491746304362,0,0,1,1,0,0,0,0,,
4.118219999999739,,,,,-0.0625,0.01171875,-0.97265625,-0.0009480740387886835,,12.501014372913833,0.031074683587136193,0,0,0.27433716860558005,0,0,0,0,0.5754442421214171,-0.24663999680403004,,0.08984375,0.03281525332355512,0,0,1,1,0,0,0,0,,
4.142705000000075,,,,,-0.0625,0.01171875,-0.970703125,,,12.5011557490223,0.030197153722551183,0,0,0.26300250266108677,,0,,,,,,0.08984375,0.032754520782213664,0,0,1,1,0,0,0,0,,
4.167979999999516,,,,,-0.0625,-0.01171875,-0.95703125,,,12.50150370445179,0.03274193093407315,0,0,0.2836106027118632,,0,,,,,,0.08984375,0.0328717087364822,0,0,1,1,0,0,0,0,,
4.199680000000633,,,,,-0.0625,-0.001953125,-0.962890625,,-0.026237699032134323,12.501584437589864,0.03207680426798337,0,0,0.28407303061780664,,0,,,,,-0.38437641526109906,0.08984375,0.03283433741755552,0,0,1,1,0,0,0,0,,
4.221890000000596,,,,,-0.0625,0.017578125,-0.96875,,,12.501577754450047,0.03222112740947451,0,0,0.277613269961334,,0,,,,,,0.08984375,0.032836082566698115,0,0,1,1,0,0,0,0,,
4.245259999999776,,,,,-0.0625,0.009765625,-0.970703125,,,12.501852151146979,0.03032178839652238,0,0,0.2540734399952908,,0,,,,,,0.08984375,0.03272973431712707,0,0,1,1,0,0,0,0,,
