Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
101.77915500000003,,,,,-0.07421875,-0.015625,-0.966796875,,,12.484616351510814,0.3332499059418854,1305,0,4.025403928899536,,45.614733487482354,,,,,,0.125,0.3319776657624241,0,0,1,1,0,0,0,0,,
101.804875,,,,,-0.072265625,0.03125,-0.947265625,-0.013329847435647739,,12.484404306666052,0.3338471395628264,1304,0,4.038755871869756,1.8202851173853227,45.07044186710437,0.31057111516948765,0.1399757739184817,0.6114615670406677,-0.20326072075847196,,0.125,0.3320202495229389,0,0,1,1,0,0,0,0,,
101.839,,,,,-0.03125,0.013671875,-0.978515625,,,12.484565679008263,0.33277777577495715,1304,0,4.015742252339754,,45.31772967907857,,,,,,0.125,0.33197901918272926,0,0,1,1,0,0,0,0,,
101.86949500000011,,,,,-0.095703125,0.033203125,-0.986328125,,0.5662624432473865,12.484456584083764,0.3315368120131515,1304,0,4.000923450979437,,45.49617039531194,,,,,-0.43673044973604297,0.125,0.3319187347128453,0,0,1,1,0,0,0,0,,
101.89828500000014,,,,,-0.072265625,0.033203125,-0.96484375,,,12.485089040738291,0.3316174476024344,1304,0,3.9996401116411797,,45.51055447598355,,,,,,0.125,0.3319197344667616,0,0,1,1,0,0,0,0,,
101.93555000000028,,,,,-0.0234375,-0.0078125,-0.97265625,,,12.484859953940587,0.33261856809940404,1304,0,4.010439975721715,,45.373758251024924,,,,,,0.125,0.33197230119634746,0,0,1,1,0,0,0,0,,
101.95864500000002,,,,,-0.115234375,0.080078125,-0.982421875,-0.01326436371672794,,12.48492319106507,0.3324238461857857,1303,0,4.005791083378984,1.8102584486000588,45.19103495215384,0.31280751302958903,0.14136095254616476,0.6111499932546051,-0.20340440631697704,,0.125,0.3319665014331049,0,0,1,1,0,0,0,0,,
101.98179000000003,,,,,-0.048828125,0.052734375,-0.99609375,,,12.48491876062654,0.33102000959240424,1303,0,3.9925104674733314,,45.34855859281157,,,,,,0.125,0.331894573219797,0,0,1,1,0,0,0,0,,
102.0084850000001,,,,,-0.0859375,0.0390625,-0.96875,,,12.48512215256615,0.33098009238056425,1304,0,3.994968727207309,,45.32495084012558,,,,,,0.125,0.33188598665345653,0,0,1,1,0,0,0,0,,
102.0309750000001,,,,,-0.041015625,0.033203125,-0.974609375,,0.5667078342892995,12.485020496104624,0.3300513170476166,1303,0,3.9859878534680067,,45.423695883653934,,,,,-0.43677250501732845,0.125,0.33182838915036866,0,0,1,1,0,0,0,0,,
102.05598000000022,,,,,-0.046875,-0.021484375,-0.962890625,,,12.484676465831779,0.33097572813670395,1303,0,3.991253727116431,,45.34446021985483,,,,,,0.125,0.33186423549173344,0,0,1,1,0,0,0,0,,
102.08127000000025,,,,,0,0.001953125,-0.986328125,,,12.484519625834967,0.32828229055630864,1303,0,3.956083158994954,,45.74116385853482,,,,,,0.125,0.3317119609648016,0,0,1,1,0,0,0,0,,
102.10591000000015,,,,,-0.07421875,0.03125,-0.9609375,-0.01347262627393041,,12.484559490753101,0.3286297819054442,1303,0,3.9527045337789337,1.8387900719213224,46.51979565402451,0.30819604855553495,0.14337217200181304,0.6126620881510626,-0.20339628401177817,,0.125,0.3317044486982104,0,0,1,1,0,0,0,0,,
102.13405000000029,,,,,0,-0.01171875,-0.95703125,,,12.484901261973095,0.3277739388120997,1304,0,3.945173342617296,,46.62476020988339,,,,,,0.125,0.33163070269972894,0,0,1,1,0,0,0,0,,
102.16061499999999,,,,,-0.048828125,-0.021484375,-0.955078125,,,12.485054622357763,0.3292765095714732,1303,0,3.970024940948468,,46.301548484049135,,,,,,0.123046875,0.3316825384547142,0,0,1,1,0,0,0,0,,
102.18337000000011,,,,,0,0,-0.986328125,,0.5676619729423245,12.484666623186222,0.3300600333806868,1302,0,3.9797381994360004,,46.16517292804792,,,,,-0.4368625979147203,0.125,0.33170583738804454,0,0,1,1,0,0,0,0,,
102.20632000000006,,,,,-0.07421875,0.03515625,-0.94921875,,,12.484994817488865,0.32896435288172554,1302,0,3.969865899712827,,46.28201311572681,,,,,,0.125,0.33163528327920194,0,0,1,1,0,0,0,0,,
102.23271500000008,,,,,-0.03125,-0.029296875,-0.95703125,,,12.484978711162366,0.32854644099826685,1303,0,3.9689832107599816,,46.326198074221644,,,,,,0.125,0.331590403427988,0,0,1,1,0,0,0,0,,
102.25665500000026,,,,,-0.03125,-0.0390625,-0.939453125,-0.013453721471339391,,12.485178216668547,0.32903506605852045,1302,0,3.971141448682249,1.8349874683969862,46.20806113582012,0.30935468645909847,0.14294680264554485,0.6133083382376097,-0.20407180268920472,,0.125,0.331593727188477,0,0,1,1,0,0,0,0,,
102.28074500000011,,,,,-0.0625,0.03515625,-0.97265625,,,12.485398565293343,0.3292650802519498,1302,0,3.9870810942181674,,46.007977545328835,,,,,,0.126953125,0.331587431397813,0,0,1,1,0,0,0,0,,
