Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
16.476420000000044,,,,,-0.0625,-0.017578125,-0.95703125,0.0011669852269098606,,12.501791955518712,0.03081770404694026,0,0,0.2629208036249181,0,0,0,0,0.5628353888296449,-0.2463062664997412,,0.0859375,0.03172872367119073,0,0,1,1,0,0,0,0,,
16.505060000000057,,,,,-0.0625,-0.01171875,-0.962890625,,,12.501233619360592,0.033192191738882,0,0,0.2954991193875589,,0,,,,,,0.0859375,0.03184982407594003,0,0,1,1,0,0,0,0,,
16.528334999999963,,,,,-0.0625,0.005859375,-0.9765625,,,12.500676026949066,0.03216982947014451,0,0,0.28634605721377693,,0,,,,,,0.0859375,0.03180509190537005,0,0,1,1,0,0,0,0,,
16.55555999999994,,,,,-0.0625,-0.009765625,-0.96484375,,-0.11773646721673736,12.500916314885206,0.031380913043975375,0,0,0.28598624416342133,,0,,,,,-0.35979538277028716,0.0859375,0.03176536149307875,0,0,1,1,0,0,0,0,,
16.580204999999957,,,,,-0.0625,-0.03125,-0.943359375,,,12.500498413310313,0.031922215487034555,0,0,0.28605393306148486,,0,,,,,,0.0859375,0.03179154550355552,0,0,1,1,0,0,0,0,,
16.60436499999999,,,,,-0.0625,0.005859375,-0.9765625,,,12.500484616819382,0.03347941700856607,0,0,0.300792244624724,,0,,,,,,0.0859375,0.03187630388326127,0,0,1,1,0,0,0,0,,
16.62646000000008,,,,,-0.0625,-0.015625,-0.958984375,0.0010753369272212044,,12.500879539571732,0.033639255397619396,0,0,0.3030422649134752,0,0,0,0,0.5637929360257081,-0.24655428565545742,,0.0859375,0.031895856740468076,0,0,1,1,0,0,0,0,,
16.656630000000003,,,,,-0.0625,-0.021484375,-0.953125,,,12.500624728669514,0.032246436533448025,0,0,0.2962813435898444,,0,,,,,,0.0859375,0.031835195364772674,0,0,1,1,0,0,0,0,,
16.682494999999996,,,,,-0.0625,-0.029296875,-0.94140625,,,12.500784612849232,0.03208310106438186,0,0,0.29040149408301164,,0,,,,,,0.0859375,0.031829966462388753,0,0,1,1,0,0,0,0,,
16.70640500000003,,,,,-0.0625,-0.01171875,-0.962890625,,-0.11508740678328182,12.500725907394092,0.03190105560404195,0,0,0.2895222547307735,,0,,,,,-0.3600455157347777,0.0859375,0.03182207815693893,0,0,1,1,0,0,0,0,,
16.728900000000024,,,,,-0.0625,-0.013671875,-0.95703125,,,12.500573353099556,0.03208021373031967,0,0,0.2857282699253987,,0,,,,,,0.0859375,0.03183221100716769,0,0,1,1,0,0,0,0,,
16.75617499999993,,,,,-0.0625,-0.021484375,-0.953125,,,12.500422429667665,0.03134476982322669,0,0,0.27371094886618613,,0,,,,,,0.087890625,0.03179441162937899,0,0,1,1,0,0,0,0,,
16.779544999999924,,,,,-0.0625,-0.01953125,-0.95703125,0.0012079779436892698,,12.500475267831728,0.03333519366425376,0,0,0.2973525669371653,0,0,0,0,0.5629190642396177,-0.2466362556560708,,0.087890625,0.031898015367950436,0,0,1,1,0,0,0,0,,
16.80804999999993,,,,,-0.0625,-0.00390625,-0.96484375,,,12.50034988824098,0.03348357361305565,0,0,0.30598828373717113,,0,,,,,,0.087890625,0.03191765133914697,0,0,1,1,0,0,0,0,,
16.831895000000017,,,,,-0.0625,-0.00390625,-0.966796875,,,12.50047793656858,0.03334322158593694,0,0,0.3030456240474232,,0,,,,,,0.0859375,0.03192282319643585,0,0,1,1,0,0,0,0,,
16.855625,,,,,-0.0625,-0.009765625,-0.962890625,,-0.11276365630795065,12.500535372906668,0.033535986675796485,0,0,0.3011314316555095,,0,,,,,-0.36026493186730163,0.0859375,0.0319438594376048,0,0,1,1,0,0,0,0,,
16.87907999999996,,,,,-0.0625,0,-0.970703125,,,12.500299186468059,0.0348202577533807,0,0,0.3168584421592731,,0,,,,,,0.0859375,0.03202436880027601,0,0,1,1,0,0,0,0,,
16.904909999999916,,,,,-0.0625,-0.009765625,-0.962890625,,,12.50043379832915,0.034287141681303035,0,0,0.3045396987043025,,0,,,,,,0.0859375,0.032018118940417645,0,0,1,1,0,0,0,0,,
16.927724999999977,,,,,-0.0625,0.001953125,-0.97265625,0.0012413069174340983,,12.500078936169263,0.0331850282729756,0,0,0.29090974035042716,0,0,0,0,0.5625691703502345,-0.24654462175859476,,0.0859375,0.03197532393920894,0,0,1,1,0,0,0,0,,
16.953604999999982,,,,,-0.0625,-0.01953125,-0.953125,,,12.500478591132854,0.034048126490392586,0,0,0.3017305688659339,,0,,,,,,0.0859375,0.032031508183283465,0,0,1,1,0,0,0,0,,
16.980475000000094,,,,,-0.0625,-0.005859375,-0.96875,,,12.50057815359477,0.03258317838153221,0,0,0.2888357471347045,,0,,,,,,0.0859375,0.03196778559474359,0,0,1,1,0,0,0,0,,
17.005790000000037,,,,,-0.0625,-0.01953125,-0.953125,,-0.11179123915713408,12.50036076674649,0.0332682147815155,0,0,0.2959334700237417,,0,,,,,-0.3603567506803356,0.0859375,0.03201077595659671,0,0,1,1,0,0,0,0,,
17.028919999999925,,,,,-0.0625,0,-0.97265625,,,12.500801497357388,0.03157654802545975,0,0,0.2769306455750273,,0,,,,,,0.0859375,0.03192920487289572,0,0,1,1,0,0,0,0,,
17.054590000000083,,,,,-0.0625,0,-0.970703125,,,12.501157635792552,0.03249418304617686,0,0,0.27834448219342833,,0,,,,,,0.0859375,0.031975950253455475,0,0,1,1,0,0,0,0,,
17.07694499999995,,,,,-0.0625,-0.017578125,-0.955078125,0.0012131129884691953,,12.500941278952876,0.03186445640769174,0,0,0.28025318387809034,0,0,0,0,0.5624215901033214,-0.24624012555629102,,0.0859375,0.03194589103836456,0,0,1,1,0,0,0,0,,
17.105070000000065,,,,,-0.0625,-0.017578125,-0.953125,,,12.501213783364163,0.03043029627701651,0,0,0.2668363200206792,,0,,,,,,0.0859375,0.03186728600077006,0,0,1,1,0,0,0,0,,
