Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
2.882630000000121,,,,,-0.0625,-0.03125,-0.955078125,,0.007387700958928175,12.50105579637846,0.030466386674539506,0,0,0.2473339887106185,,0,,,,,-0.3716100166381783,0.080078125,0.02681371270550771,0,0,1,1,0,0,0,0,,
2.904415000000037,,,,,-0.0625,-0.03125,-0.94921875,,,12.501494740019927,0.030080550539322123,0,0,0.24902903342656857,,0,,,,,,0.08203125,0.026818385148291126,0,0,1,1,0,0,0,0,,
2.9289450000000654,,,,,-0.0625,0.03125,-0.98828125,,,12.501409508828962,0.027677060461310504,0,0,0.2424802302212135,,0,,,,,,0.08203125,0.026713820863093384,0,0,1,1,0,0,0,0,,
2.9561450000000185,,,,,-0.0625,0.01953125,-0.982421875,,,12.501380042754565,0.02598425923581074,0,0,0.21573757511973124,,0,,,,,,0.080078125,0.02663006117530184,0,0,1,1,0,0,0,0,,
2.9821450000000187,,,,,-0.0625,-0.033203125,-0.953125,-0.000006025977741636943,,12.50075358167763,0.026543351320824346,0,0,0.226941052571948,0,0,0,0,0.5662171586982289,-0.24183818488976738,,0.080078125,0.02665466620269822,0,0,1,1,0,0,0,0,,
3.004339999999851,,,,,-0.0625,-0.03125,-0.95703125,,,12.500541098124678,0.02479389808759097,0,0,0.21630038031104049,,0,,,,,,0.08203125,0.026560399617641915,0,0,1,1,0,0,0,0,,
3.0286149999999905,,,,,-0.0625,0,-0.966796875,,,12.50052761658161,0.023959227167095642,0,0,0.21034794102982782,,0,,,,,,0.08203125,0.026502299947646357,0,0,1,1,0,0,0,0,,
3.051754999999888,,,,,-0.0625,0.029296875,-0.98828125,,0.018702275574653714,12.500335226988565,0.022080493331508647,0,0,0.1935643311645792,,0,,,,,-0.37267837584011965,0.080078125,0.026383002353397224,0,0,1,1,0,0,0,0,,
3.0752299999999813,,,,,-0.0625,-0.037109375,-0.9453125,,,12.500109366257199,0.022225076240098812,0,0,0.1908622516045852,,0,,,,,,0.080078125,0.026359510959321306,0,0,1,1,0,0,0,0,,
3.0986799999999346,,,,,-0.0625,-0.03515625,-0.955078125,,,12.50020548001583,0.022756119615041485,0,0,0.19329319216276972,,0,,,,,,0.08203125,0.02635713390816869,0,0,1,1,0,0,0,0,,
3.1296749999998137,,,,,-0.0625,-0.00390625,-0.966796875,-0.00009390967638856886,,12.500055781768431,0.023799519917889707,0,0,0.19851726481077658,0,0,0,0,0.5673025516071968,-0.24221999541823563,,0.08203125,0.02638668201488693,0,0,1,1,0,0,0,0,,
3.156684999999823,,,,,-0.0625,0.0390625,-0.990234375,,,12.500431919379698,0.024773169119641947,0,0,0.21409447315682253,,0,,,,,,0.080078125,0.026412930319692947,0,0,1,1,0,0,0,0,,
3.1841699999999253,,,,,-0.0625,-0.017578125,-0.958984375,,0.02241050638639525,12.500367126456895,0.024608346471448564,0,0,0.21749133216730332,,0,,,,,-0.3730285191415868,0.080078125,0.026390719835512607,0,0,1,1,0,0,0,0,,
3.2087099999999626,,,,,-0.0625,-0.0390625,-0.955078125,,,12.500311197485463,0.023041166002390256,0,0,0.2121289315430788,,0,,,,,,0.08203125,0.026291159103513033,0,0,1,1,0,0,0,0,,
3.2324550000000745,,,,,-0.0625,0.015625,-0.984375,,,12.500434170351955,0.022735927356279294,0,0,0.20440351840881593,,0,,,,,,0.08203125,0.0262506310193306,0,0,1,1,0,0,0,0,,
3.254375,,,,,-0.0625,0.037109375,-0.98828125,,,12.500435615100336,0.02390931961029518,0,0,0.20789858065999922,,0,,,,,,0.080078125,0.026289094333043453,0,0,1,1,0,0,0,0,,
3.2828600000001025,,,,,-0.0625,-0.001953125,-0.966796875,0.00007747011466625893,,12.500514670904701,0.021018836173356308,0,0,0.17880377267505995,0,0,0,0,0.5662528908052723,-0.24239431424084068,,0.080078125,0.026115753642481945,0,0,1,1,0,0,0,0,,
3.306665000000037,,,,,-0.0625,-0.029296875,-0.95703125,,,12.500538714065183,0.0230033538437227,0,0,0.19504958754514243,,0,,,,,,0.080078125,0.026179973357629158,0,0,1,1,0,0,0,0,,
3.3324799999999812,,,,,-0.0625,-0.005859375,-0.96484375,,0.032042434766673386,12.500455790986651,0.023106622221741684,0,0,0.19417888331494793,,0,,,,,-0.37393799737360167,0.08203125,0.026159070502036027,0,0,1,1,0,0,0,0,,
3.3545949999999722,,,,,-0.0625,0.03125,-0.98828125,,,12.500626804151103,0.023486339099304393,0,0,0.19526140754389157,,0,,,,,,0.080078125,0.026158258773900232,0,0,1,1,0,0,0,0,,
3.3782450000001116,,,,,-0.0625,0.00390625,-0.9765625,,,12.500662577222698,0.02561249920806443,0,0,0.21205451473633033,,0,,,,,,0.080078125,0.026252773838906507,0,0,1,1,0,0,0,0,,
3.40173499999987,,,,,-0.0625,-0.03125,-0.955078125,,,12.500632391814678,0.027473810045850543,0,0,0.22675290032540563,,0,,,,,,0.080078125,0.026347994734505352,0,0,1,1,0,0,0,0,,
3.4265549999999347,,,,,-0.0625,-0.001953125,-0.966796875,-0.00009097728047138359,,12.500414811118596,0.026027383310996136,0,0,0.21501117512778817,0,0,0,0,0.5673516552863103,-0.24228073556274546,,0.080078125,0.026278767256448572,0,0,1,1,0,0,0,0,,
3.4537649999998976,,,,,-0.0625,0.03515625,-0.990234375,,,12.500618043616841,0.025686785696916074,0,0,0.20102334585619624,,0,,,,,,0.080078125,0.02625844029879305,0,0,1,1,0,0,0,0,,
3.4777399999999905,,,,,-0.0625,0.005859375,-0.974609375,,,12.50080015388966,0.024663155789138354,0,0,0.19207596121584372,,0,,,,,,0.080078125,0.02619835380166976,0,0,1,1,0,0,0,0,,
3.5037900000000373,,,,,-0.0625,-0.037109375,-0.955078125,,-0.006153408058081496,12.500618669339769,0.025265987204278976,0,0,0.19059498310898046,,0,,,,,-0.3703314207639059,0.080078125,0.026218404712488014,0,0,1,1,0,0,0,0,,
3.5282900000000375,,,,,-0.0625,-0.005859375,-0.966796875,,,12.50028061548506,0.025375478288275265,0,0,0.19636522875853796,,0,,,,,,0.080078125,0.02621706282466469,0,0,1,1,0,0,0,0,,
3.554654999999795,,,,,-0.0625,0.037109375,-0.9921875,,,12.500494863448171,0.024472342766776803,0,0,0.18613995470263495,,0,,,,,,0.080078125,0.02616105014262916,0,0,1,1,0,0,0,0,,
3.5776650000000374,,,,,-0.0625,0.009765625,-0.9765625,0.000044483538540424,,12.500607648794842,0.0256566164261319,0,0,0.21559539491492227,0,0,0,0,0.5664416996769404,-0.24234937123114422,,0.080078125,0.026212348682110226,0,0,1,1,0,0,0,0,,
3.6066399999998975,,,,,-0.0625,-0.03125,-0.953125,,,12.500870720455428,0.025331038205067716,0,0,0.22599208756412895,,0,,,,,,0.080078125,0.026190372447730773,0,0,1,1,0,0,0,0,,
3.6328249999999533,,,,,-0.0625,-0.0234375,-0.95703125,,0.019733589773809186,12.501005653459819,0.02600304719901589,0,0,0.2171161595960337,,0,,,,,-0.37277575590540546,0.080078125,0.026219159904612478,0,0,1,1,0,0,0,0,,
3.6548549999999813,,,,,-0.0625,0.03125,-0.990234375,,,12.500876328725484,0.026008019740103434,0,0,0.22641629346288214,,0,,,,,,0.080078125,0.026217939353377715,0,0,1,1,0,0,0,0,,
3.681784999999916,,,,,-0.0625,0.009765625,-0.978515625,,,12.5009271812211,0.02539906678229979,0,0,0.2153828940261598,,0,,,,,,0.080078125,0.02618308170423302,0,0,1,1,0,0,0,0,,
3.703989999999991,,,,,-0.0625,-0.03125,-0.953125,,,12.500865109560769,0.024922800690230573,0,0,0.22863710316647484,,0,,,,,,0.080078125,0.026152234379904372,0,0,1,1,0,0,0,0,,
3.728589999999851,,,,,-0.0625,-0.02734375,-0.94921875,-0.0002184431607259873,,12.501027488666109,0.02452426818909006,0,0,0.21084066717920064,0,0,0,0,0.5681219047544008,-0.24214208475869864,,0.080078125,0.026121304670774545,0,0,1,1,0,0,0,0,,
3.750864999999991,,,,,-0.0625,0.033203125,-0.9921875,,,12.500835466851457,0.02321144000979828,0,0,0.1984260413520041,,0,,,,,,0.080078125,0.026039965491195475,0,0,1,1,0,0,0,0,,
3.778034999999916,,,,,-0.0625,0.03125,-0.994140625,,,12.50058294620552,0.02489748890201072,0,0,0.21174445756157778,,0,,,,,,0.078125,0.02610859194969413,0,0,1,1,0,0,0,0,,
3.802625,,,,,-0.0625,-0.02734375,-0.955078125,,-0.022537946171733964,12.500771556936071,0.02543347679233621,0,0,0.21194650974858598,,0,,,,,-0.36878433899921004,0.080078125,0.026127607167727517,0,0,1,1,0,0,0,0,,
3.8278349999999626,,,,,-0.0625,-0.03125,-0.94921875,,,12.500718493561028,0.025148792202284918,0,0,0.20771686791110516,,0,,,,,,0.080078125,0.02610694771295875,0,0,1,1,0,0,0,0,,
3.8511949999998323,,,,,-0.0625,0.013671875,-0.9765625,,,12.500952288841644,0.025996898277963053,0,0,0.2114225192863656,,0,,,,,,0.080078125,0.026145362921874332,0,0,1,1,0,0,0,0,,
3.877385000000009,,,,,-0.0625,0.021484375,-0.982421875,-0.0000342714178163307,,12.501417975613453,0.025119525902666206,0,0,0.20564524151700367,0,0,0,0,0.567298032397874,-0.24259134609883673,,0.080078125,0.026096616911804555,0,0,1,1,0,0,0,0,,
3.901769999999786,,,,,-0.0625,-0.0234375,-0.95703125,,,12.501371317977348,0.025755868320979477,0,0,0.21006895636276945,,0,,,,,,0.080078125,0.026123396021464265,0,0,1,1,0,0,0,0,,
3.9260749999999534,,,,,-0.0625,-0.03515625,-0.94921875,,,12.501126342075423,0.027596980999948704,0,0,0.22423860913970523,,0,,,,,,0.080078125,0.026219538325669808,0,0,1,1,0,0,0,0,,
3.958155000000028,,,,,-0.0625,0.03125,-0.99609375,,0.014343545475227057,12.501060296917712,0.027142157250144867,0,0,0.22631491238704102,,0,,,,,-0.37226681026486336,0.080078125,0.026207198375688415,0,0,1,1,0,0,0,0,,
3.9827449999998787,,,,,-0.0625,0.01171875,-0.9765625,,,12.501104800541412,0.02590549800100769,0,0,0.21422323529455103,,0,,,,,,0.080078125,0.026148118339742545,0,0,1,1,0,0,0,0,,
4.0054549999998414,,,,,-0.0625,-0.029296875,-0.951171875,-0.00017698513530183823,,12.501192247606514,0.02592317058227753,0,0,0.21270778645393135,0,0,0,0,0.5675468207993452,-0.24190765823250024,,0.080078125,0.02614737984594007,0,0,1,1,0,0,0,0,,
4.029379999999888,,,,,-0.0625,-0.03125,-0.9453125,,,12.501274628707941,0.027365021590526582,0,0,0.23163745201978148,,0,,,,,,0.080078125,0.026223234519964014,0,0,1,1,0,0,0,0,,
4.053094999999972,,,,,-0.0625,0.029296875,-0.99609375,,,12.50098563145736,0.02772489386279921,0,0,0.23927559424391404,,0,,,,,,0.080078125,0.02625113093797252,0,0,1,1,0,0,0,0,,
4.076469999999972,,,,,-0.0625,0.029296875,-0.994140625,,,12.500972579331295,0.02866850696475212,0,0,0.24993054974175047,,0,,,,,,0.080078125,0.026312357113811153,0,0,1,1,0,0,0,0,,
4.102260000000009,,,,,-0.0625,-0.03125,-0.947265625,,-0.01619003191872165,12.500646391190777,0.02651345819813089,0,0,0.23194859996533157,,0,,,,,-0.3693837298588465,0.080078125,0.026214955861687598,0,0,1,1,0,0,0,0,,
4.131689999999944,,,,,-0.0625,-0.033203125,-0.951171875,,,12.500799593892634,0.02605817974161692,0,0,0.22405479383763316,,0,,,,,,0.080078125,0.02619270872706732,0,0,1,1,0,0,0,0,,
