Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
10.051030000000027,,,,,-0.099609375,0.06640625,-0.92578125,,2.248131747616033,12.45293319910532,1.3558011102672054,2485,0,16.79131229765317,,74.76448185636261,,,,,-0.5807934830810992,0.396484375,0.6854653918403496,0,0,1,1,0,0,0,0,,
10.07461499999999,,,,,-0.07421875,0.072265625,-1.015625,,,12.45328199777039,1.3545838175110168,2485,0,16.76110607807145,,74.89286283646187,,,,,,0.396484375,0.6902858226702737,0,0,1,1,0,0,0,0,,
10.100244999999996,,,,,-0.111328125,-0.0078125,-0.96875,,,12.453824101318721,1.3602922352826228,2485,0,16.827321642033425,,74.58879024745751,,,,,,0.396484375,0.69553049763465,0,0,1,1,0,0,0,0,,
10.123470000000088,,,,,-0.048828125,-0.005859375,-0.99609375,0.048071749902629156,,12.453674835648892,1.3618692286248593,2486,0,16.819074678220943,12.51420474274025,74.4048348803928,0.1796463933451481,0.13366560233703842,0.3993283057013195,-0.39356626920539256,,0.39453125,0.7008513473488142,0,0,1,1,0,0,0,0,,
10.148829999999958,,,,,-0.07421875,-0.10546875,-0.966796875,,,12.453664170390043,1.360173473766552,2486,0,16.793007499122034,,74.51766101237503,,,,,,0.39453125,0.7059702501894778,0,0,1,1,0,0,0,0,,
10.171725000000093,,,,,0.0234375,0.017578125,-0.984375,,,12.453322124708285,1.3553947657868401,2485,0,16.748940747805868,,74.68175713714992,,,,,,0.392578125,0.710409965077561,0,0,1,1,0,0,0,0,,
10.195595000000088,,,,,-0.0234375,-0.046875,-0.9296875,,2.253286115423764,12.453385848271022,1.3649029541109337,2485,0,16.858465268318362,,74.19673151179799,,,,,-0.5812801753752953,0.39453125,0.7157526742751738,0,0,1,1,0,0,0,0,,
10.219484999999986,,,,,-0.0625,0.037109375,-0.947265625,,,12.452696825315346,1.3686516531202484,2485,0,16.912424167654905,,73.96003510878026,,,,,,0.392578125,0.7208200875839417,0,0,1,1,0,0,0,0,,
10.242449999999954,,,,,-0.203125,-0.01171875,-1.025390625,,,12.452605455918434,1.3685545812131816,2485,0,16.940885236828183,,73.84521340194668,,,,,,0.390625,0.7253567616386449,0,0,1,1,0,0,0,0,,
10.270734999999986,,,,,-0.048828125,0.0078125,-0.94140625,0.04801622448449856,,12.452229839881824,1.3672310628595603,2486,0,16.920117893104724,12.498798720747583,73.86945410020509,0.18028021458441323,0.13317201036418438,0.39976751311470304,-0.3935951630031553,,0.38671875,0.7302841918374419,0,0,1,1,0,0,0,0,,
