Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
10.356812115999997,1100,,,,-0.0802734375,-0.012890625,-0.9583984375,0.004485882216747818,0.0566679243098002,12.495289536888851,0.17506990652008841,786,0,2.053873687168287,0.36902327071433455,17.968099291949905,0.15356416331058217,0.027590775076924246,0.5490648053866606,-0.24717972455402104,-0.3824063309024905,0.1466796875,0.16534535485822716,0.1,0,1,1,0,0,0,0,,
10.608351615999988,1100,,,,-0.0572265625,-0.033203125,-0.946484375,0.004293530886995982,0.055233389999915936,12.496036820680494,0.17064006536009807,785,0,1.9971873152233315,0.353096762332486,17.680590243132194,0.15654024945162287,0.02765737837215145,0.5497506310112129,-0.24656010741188866,-0.38227087747339417,0.1486328125,0.1657040202253766,0,0,1,1,0,0,0,0,,
10.855728116000002,1100,,,,-0.0486328125,-0.017578125,-0.9546875,0.004060345853801274,0.060638310781045854,12.496300411191271,0.1734430007657683,785,0,2.0212734050092815,0.3337935641496466,16.516153183269797,0.1817282365261446,0.02999387235512941,0.5510372923033856,-0.24620102316773473,-0.3827812278001541,0.14765625,0.166293344900384,0,0,1,1,0,0,0,0,,
11.10658161599999,1100,,,,-0.0724609375,-0.0322265625,-0.95546875,0.003928923717239515,0.06468130235946082,12.496258011440549,0.17363407778089715,785,0,2.03321455025072,0.3229433444408104,15.883651706431376,0.20032581424882123,0.031812065862228595,0.551812146078299,-0.2460414450438057,-0.3831629803098922,0.1505859375,0.16687002989513144,0,0,1,1,0,0,0,0,,
11.357097615999987,1100,,,,-0.0783203125,0.0107421875,-0.9642578125,0.0038338880945061006,0.06261982225371847,12.49652063502007,0.17549282446170705,785,0,2.0527910551873276,0.31515159159524037,15.355380769331077,0.19869837706717763,0.03051271536933152,0.5527945078979508,-0.24628952232980894,-0.3829683286048666,0.151953125,0.1675093871201436,0.1,0,1,1,0,0,0,0,,
11.60760411599999,1100,,,,-0.06875,-0.024609375,-0.9537109375,0.003845067494624388,0.06991563673178607,12.496063795434267,0.17429098512422964,785,0,2.040522917745307,0.31613817645745534,15.493252825283971,0.2211510562764109,0.03426217437908735,0.5531285682334,-0.24664756571423158,-0.38365722330908886,0.153125,0.16802997832387004,0,0,1,1,0,0,0,0,,
11.856425115999988,1100,,,,-0.073046875,-0.010546875,-0.958984375,0.003930758263209813,0.06966807454210125,12.495877376349341,0.17015569208793607,778,0,1.9969681898936844,0.32010754549879467,16.031538415018215,0.21782017777662724,0.03488595664209865,0.5530826697526533,-0.2471472012055203,-0.38363384767612124,0.1521484375,0.16818328792342735,0.1,0,1,1,0,0,0,0,,
12.106659115999994,1100,,,,-0.0640625,-0.009375,-0.964453125,0.004022701190054278,0.06940050014455351,12.496600141572781,0.17068251211350488,786,0,2.0143622052962873,0.3310027974867078,16.433760236411562,0.20971075222982677,0.03445387618213344,0.552426796766049,-0.24716084674844602,-0.3836085824249268,0.1486328125,0.16833418134671868,0.1,0,1,1,0,0,0,0,,
12.356966616000014,1100,,,,-0.052734375,-0.0025390625,-0.956640625,0.0038852838011831396,0.0690556717812117,12.496501183576964,0.1727436815169178,786,0,2.036157475512944,0.3196914493080518,15.704790728641793,0.21600244946439628,0.033931236150775146,0.5520458285341918,-0.2459681179085967,-0.3835760226011969,0.145703125,0.1686759156201732,0.1,0,1,1,0,0,0,0,,
12.60691261600002,1100,,,,-0.090625,-0.0251953125,-0.9505859375,0.0038795603005298837,0.0629527378153037,12.4960320329992,0.1808651543522036,785,0,2.135482574717563,0.3191171206246498,14.945146597260095,0.19728491446614269,0.029486740404368883,0.5522046418493223,-0.24606888056178464,-0.38299976358282806,0.1490234375,0.1697270472843541,0.1,0,1,1,0,0,0,0,,
12.856482115999995,1100,,,,-0.0728515625,0.008203125,-0.97109375,0.0038140255108844606,0.06277670018197305,12.49630550458692,0.17507297321584353,785,0,2.0776116443408106,0.3135800572168425,15.093513918575093,0.2002569651365801,0.030222884140494108,0.5525750377556783,-0.24597553304795775,-0.38298314153278706,0.14765625,0.17010859917968185,0.2,0,1,1,0,0,0,0,,
13.107311615999999,1100,,,,-0.0712890625,-0.0150390625,-0.961328125,0.003723048275011448,0.06261788872907445,12.496274450129727,0.16989008287050306,785,0,1.991022937783724,0.3059729148718937,15.371368353877903,0.20472860042319635,0.03145287699903157,0.5530603532892446,-0.24582107440103243,-0.38296814603513546,0.1486328125,0.16999289789605893,0,0,1,1,0,0,0,0,,
13.355379116000014,1100,,,,-0.063671875,-0.0169921875,-0.9564453125,0.004012636330816963,0.06196611728525598,12.496126157401271,0.1684200754132809,785,0,1.9840067067222584,0.32984894257701736,16.624196293341505,0.1879324719851908,0.031235207181972018,0.5527437285855716,-0.2473704700738398,-0.3829066036401967,0.15078125,0.1698265262976132,0.2,0,1,1,0,0,0,0,,
13.607888616,1100,,,,-0.0658203125,-0.0103515625,-0.9583984375,0.004110614998357658,0.06406937840481054,12.49588149503204,0.17217269664736543,785,0,2.026390139911089,0.3378894610100869,16.675610491879752,0.18962303228171568,0.031620945782736436,0.5518231891858785,-0.24719415369743647,-0.38310520044542157,0.147265625,0.1700661148871203,0.2,0,1,1,0,0,0,0,,
13.857362615999985,1100,,,,-0.065625,-0.0197265625,-0.9501953125,0.004090369946468905,0.06442865349207463,12.496169506932752,0.17455614262563232,785,0,2.037195992286087,0.3361607210493254,16.500864794550676,0.19167032859775454,0.031625576735246366,0.5511370500693255,-0.24647584856417035,-0.38313912437615183,0.1462890625,0.17044265111120016,0,0,1,1,0,0,0,0,,
