Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
352.04661369150006,1000,,,,-0.0625,-0.0375,-0.9505859375,-0.0007001918737504673,-0.003082807402414274,12.50067437517021,0.04486867961631725,0,0,0.433431593700831,0,0,0,0,0.5738513720111198,-0.23101200288660628,-0.3632476706969585,0.0779296875,1.2929231498626352,0.1,0,1,1,0,0,0,0,,
352.2971221915001,1000,,,,-0.0625,-0.0373046875,-0.9509765625,0.00005991376102546796,-0.006153822248062492,12.500987266456644,0.042859080259445306,0,0,0.40575348609742345,0,0,0,0,0.5695774618870204,-0.23211375266085596,-0.3629576954145394,0.0716796875,1.198397017358745,0,0,1,1,0,0,0,0,,
352.5487561915001,1000,,,,-0.0625,-0.0375,-0.950390625,0.00020541187312599538,-0.006077823974566125,12.501191583854032,0.04411544738342589,0,0,0.4064207035172102,0,0,0,0,0.5686276291970092,-0.2322111994393475,-0.3629648714204945,0.0671875,1.1107234189381452,0.2,0,1,1,0,0,0,0,,
352.7955951915,1000,,,,-0.0625,-0.037890625,-0.9513671875,0.0003214615168001437,-0.003905100048378478,12.501050009813685,0.046568157495724516,0,0,0.4554764250486759,0,0,0,0,0.5678509777226775,-0.2322725059050096,-0.36317002713148294,0.0640625,1.0311380760589206,0.1,0,1,1,0,0,0,0,,
353.0492341914999,1000,,,,-0.0625,-0.0373046875,-0.951171875,0.0003449326184373828,0.0031173258263762446,12.500947608399002,0.04725128104967287,0,0,0.4578535287572948,0,0,0,0,0.5672200006182743,-0.23187676914243402,-0.363833107588155,0.0623046875,0.9559916146640737,0.1,0,1,1,0,0,0,0,,
353.3063166915001,1000,,,,-0.0625,-0.0384765625,-0.95,0.000412096242496284,0.00511600271197559,12.500764784659456,0.04646980115529503,0,0,0.4373008320601988,0,0,0,0,0.5666571108828626,-0.23181458377049857,-0.3640218292073903,0.060546875,0.8852218277684842,0.1,0,1,1,0,0,0,0,,
353.5727206914999,1000,,,,-0.0625,-0.0384765625,-0.9505859375,0.0004857342615871325,0.002739206745602363,12.500688181829343,0.04360436884535645,0,0,0.40268636967994986,0,0,0,0,0.5663927169740892,-0.2320502087571848,-0.3637974043458244,0.06015625,0.8179605432052364,0,0,1,1,0,0,0,0,,
353.8247891914999,1000,,,,-0.0625,-0.0380859375,-0.95078125,0.000527285799479741,0.009074073105749144,12.501003915393508,0.04442753711213039,0,0,0.40958024896256917,0,0,0,0,0.5662641626399212,-0.23220093536076597,-0.36439556318067134,0.05859375,0.7588232785065047,0,0,1,1,0,0,0,0,,
354.07406069150016,1000,,,,-0.0625,-0.0375,-0.95078125,0.00045253883107797775,0.012964539293761165,12.501065540708574,0.046474166038738815,0,0,0.4405228045208263,0,0,0,0,0.5664869207228023,-0.23192247486004555,-0.36476291374337194,0.05859375,0.7051712445928786,0,0,1,1,0,0,0,0,,
354.32194269150006,1000,,,,-0.0625,-0.0380859375,-0.950390625,0.00041710567928902084,0.004401193063006916,12.501300244509405,0.043344703655623554,0,0,0.4116540049154181,0,0,0,0,0.566797400122383,-0.23196692436521799,-0.3639543345386069,0.05859375,0.6557262179033876,0.2,0,1,1,0,0,0,0,,
354.5844221915,1000,,,,-0.0625,-0.0373046875,-0.95078125,0.0004236036048242315,0.001942120034472645,12.501310584329575,0.04082634195173437,0,0,0.37418567109715706,0,0,0,0,0.5669022096716525,-0.2320980743248025,-0.3637221408072909,0.05859375,0.6068760984909047,0.1,0,1,1,0,0,0,0,,
