Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (N),Voltage (V),Current (A),Motor Electrical Speed (RPM),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (N/W),Overall Efficiency (N/W),Left Load Cell (mV),Right Load Cell (mV),Thrust Load Cell (mV),Vibration (g),Burst Current Cutoff (A),Pin State 1,Pin State 2,Pin State 3,Pin State 4,Debug 0,Debug 1,Debug 2,Debug 3,App message,
79.23494458500005,1364,,,,-0.080078125,-0.005859375,-0.943359375,,,12.47724836276829,0.5998457707953463,1679,0,7.36359323054887,,0,,,,,,0.1875,0.5334770862504755,0,0,1,1,0,0,0,0,,
79.272519585,1364,,,,-0.07421875,-0.03125,-0.9765625,,1.0321954600849383,12.47754025323104,0.6026167933898541,1681,0,7.389241153176157,,0,,,,,-0.46333593177714355,0.1875,0.5343203930391113,0,0,1,1,0,0,0,0,,
79.32198958500003,1364,,,,-0.072265625,-0.001953125,-0.958984375,,,12.477906140834147,0.6000462027817959,1681,0,7.370840613767445,,0,,,,,,0.185546875,0.5353061734022548,0,0,1,1,0,0,0,0,,
79.36678458500002,1364,,,,-0.04296875,-0.083984375,-0.962890625,-0.019680636636532675,,12.47700114410656,0.6049597513554172,1682,0,7.4091286738604545,0,0,0,0,0.6350152537008079,-0.16682431037126394,,0.185546875,0.5364882568192911,0,0,1,1,0,0,0,0,,
79.42637958500005,1364,,,,-0.056640625,0.013671875,-0.9453125,,0.9841778503864728,12.47706855556868,0.6017448948701388,1682,0,7.3865258313194495,,0,,,,,-0.4588019517629691,0.185546875,0.5374817145451459,0,0,1,1,0,0,0,0,,
79.46819458500005,1364,,,,-0.0625,-0.009765625,-0.953125,,,12.477666391965778,0.600007419079674,1682,0,7.362741163267133,,0,,,,,,0.189453125,0.5383089947601926,0,0,1,1,0,0,0,0,,
79.511519585,1364,,,,-0.09375,-0.029296875,-0.955078125,-0.0188543691336229,,12.477269215726853,0.5972329388702616,1682,0,7.306949648815525,0,0,0,0,0.6291848747471975,-0.16700187151981574,,0.189453125,0.5389909875080455,0,0,1,1,0,0,0,0,,
79.54236458500009,1364,,,,-0.04296875,-0.017578125,-0.955078125,,,12.477413658766386,0.5971758015950246,1683,0,7.301937908255454,,0,,,,,,0.189453125,0.5395397191390447,0,0,1,1,0,0,0,0,,
79.58819458500005,1364,,,,-0.119140625,0,-0.947265625,,0.9639751415399548,12.477625602381941,0.5988850803737817,1683,0,7.322096696617642,,0,,,,,-0.45689434580928867,0.1875,0.5404095439224885,0,0,1,1,0,0,0,0,,
79.63632458500005,1364,,,,-0.04296875,-0.001953125,-0.951171875,-0.018265586717363842,,12.477618105294273,0.6006858166182217,1683,0,7.356508279919185,0,0,0,0,0.6269218326911192,-0.16875747905703875,,0.1875,0.5414495343945087,0,0,1,1,0,0,0,0,,
79.68437958500004,1364,,,,-0.07421875,0.0234375,-0.974609375,,,12.477509441663596,0.5995637855073421,1683,0,7.343085591229778,,0,,,,,,0.189453125,0.5422725236273916,0,0,1,1,0,0,0,0,,
79.72039958500001,1364,,,,-0.046875,0.025390625,-0.9375,,,12.477474116932903,0.6032094342644524,1685,0,7.390739935710467,,0,,,,,,0.1875,0.5431149511253027,0,0,1,1,0,0,0,0,,
79.768149585,1364,,,,-0.056640625,0.001953125,-0.927734375,,0.9840367480953596,12.47751257773173,0.6040257356768042,1684,0,7.406543065916605,,0,,,,,-0.4587886284223889,0.19140625,0.5439740816313449,0,0,1,1,0,0,0,0,,
79.81467958500004,1364,,,,-0.06640625,-0.005859375,-0.95703125,-0.019074780124684405,,12.4778070169941,0.6054771753738669,1684,0,7.417768847259618,0,0,0,0,0.6314355448516565,-0.1675533947077948,,0.189453125,0.5450096285527356,0,0,1,1,0,0,0,0,,
79.85833958500007,1364,,,,-0.08203125,-0.005859375,-0.94140625,,,12.477692828644196,0.6007784624054725,1684,0,7.366571243401429,,0,,,,,,0.1875,0.5455721703626866,0,0,1,1,0,0,0,0,,
79.89281458500004,1364,,,,-0.0625,-0.03125,-0.966796875,,1.0061943454842506,12.478137763124707,0.6018078866639827,1684,0,7.347116413424571,,0,,,,,-0.46088082135648584,0.185546875,0.5462193147727761,0,0,1,1,0,0,0,0,,
79.94258958500006,1364,,,,-0.072265625,0.021484375,-0.95703125,-0.0192653586747197,,12.477652063504594,0.6024883615281438,1684,0,7.367290666827323,0,0,0,0,0.6327782921565533,-0.16751069258713772,,0.181640625,0.5470547670602423,0,0,1,1,0,0,0,0,,
79.992709585,1364,,,,-0.0390625,-0.009765625,-0.94921875,,,12.477577246619495,0.6008322735865795,1684,0,7.34891266899699,,0,,,,,,0.181640625,0.5478910561523219,0,0,1,1,0,0,0,0,,
80.015884585,1364,,,,-0.0234375,-0.025390625,-0.939453125,,1.0161171732781515,12.477502673240792,0.6003789837680116,1684,0,7.345716651849539,,0,,,,,-0.46181776726412604,0.18359375,0.5482331217580034,0,0,1,1,0,0,0,0,,
80.06315958500002,1364,,,,-0.037109375,0.009765625,-0.974609375,,,12.477527725546766,0.6003481984592056,1684,0,7.348586961312255,,0,,,,,,0.181640625,0.549015316494749,0,0,1,1,0,0,0,0,,
80.10873458500002,1364,,,,-0.125,-0.033203125,-0.95703125,-0.01914196532083319,,12.47769635959821,0.6011642371442829,1684,0,7.3581038515275035,0,0,0,0,0.6331625843130999,-0.16861804513639944,,0.181640625,0.5497441623309876,0,0,1,1,0,0,0,0,,
